"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-10-14T22:00:00.000Z","153.52","-0.14","-0.07","15,433,500","35.13","170.33","160.52","150.71","61.03","168.14","168.14","168.14","","-80.72","159.40","0.84","1.12","-44.13","-372,374.18","0.38","38.73","6.50","159.50","-0.15","3.02","-0.32","0","12.74","847,858,100.00","151.38","-42.14","166.25","19.36","15.14","19.36","15.14","-58.40","-54.70","159.78","153.98","148.17","10.26","0.99","1.19","82.17","118.80","28,371,115.00","2.07","35.13","44.82","-0.19","-0.15","-0.04","-8.37","0.81","1.13","33.42","-33.42","-9.37","-0.95","45.00","-36.97","-63.73","-56.08","-1.00","157.00","151.00","-30,657,381.11","0.56","-6.91","-4.26","-1.22","116.77","136.18","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.86","162.08","408,681,000.00","112.51","112.66","176.55","168.14","159.74","-4.14","160.52","168.14","179.13","168.14","32.64","-11.39","159.68","25.65","0.20","-4.26","-3.85","-0.41","149.16","-1.19","0.88","168.07","151.38","-1,740,770.78","-1,964,695.13","223,924.35","179.06","156.39","133.71","51.13","156.41","160.47","172.02","189.31","132.43","27.43","171.77","3.02","164.23","156.41","148.59","153.70","154.36","155.60","156.39","157.10","158.09","162.51","163.89","165.19","166.39","167.49","169.39","1.18","4.27","-3.04","-1.00","171.77","149.16","-1.87","-4.89","-21,927,003.74","-2.08","-2.32","-9.53","22.61","171.77","160.47","149.16","-3.52","-0.80","","","-11.38","-113.68","41.07","6.46","-32.22","1.39","-0.99","-0.13","-5.55","-5.56","12.22","170.33","160.52","150.71","14.32","0.73","-0.09","-8.92","4.47","164.60","167.44","139.60","-71.43","14.29","85.71","166.58","162.31","159.26","15.75","31.38","29.41","3,585.90","61.03"
"2018-10-15T22:00:00.000Z","158.78","3.43","3.50","19,180,100","45.59","170.28","160.44","150.61","66.29","167.61","167.61","167.61","","-57.45","158.77","0.81","1.09","-24.05","-841,342.88","0.38","46.20","6.69","158.85","-0.11","5.94","-0.32","0.60","10.31","867,038,200.00","152.41","792.75","166.25","27.36","19.92","27.36","19.92","-36.02","-51.30","160.09","154.15","148.22","9.29","","","93.03","114.26","","6.32","45.59","48.47","-0.15","-0.18","0.02","-7.45","2.29","0.98","23.96","-23.96","38.53","-0.20","50.00","-38.91","-61.55","-56.89","1.00","163.00","151.00","-30,000,221.01","0.57","-4.89","-3.81","0.05","120.77","136.16","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.87","160.53","427,861,100.00","112.51","112.63","175.99","167.61","159.23","1.59","160.44","167.61","179.04","167.61","31.28","-8.17","159.00","25.63","0.23","-3.81","-3.84","0.03","149.16","-0.94","0.67","165.62","152.41","-1,051,272.09","-1,834,206.12","782,934.03","180.20","156.82","133.44","53.53","155.31","160.47","172.02","189.31","134.82","32.01","171.77","4.45","163.38","155.60","147.82","156.24","155.83","156.31","156.82","157.36","158.18","162.27","163.60","164.87","166.06","167.15","169.04","1.18","4.13","-4.09","0","171.77","149.16","1.83","-2.62","-4,382,114.54","-1.53","-2.08","-9.14","22.61","171.77","160.47","149.16","0.15","5.31","","","-11.11","-45.14","41.55","","-18.08","4.01","-3.11","-0.11","-5.53","-5.55","12.26","170.28","160.44","150.61","41.54","0.91","-0.07","-8.70","4.58","164.60","173.48","144.08","-71.43","7.14","78.57","166.02","161.89","157.81","20.36","28.47","28.50","4,378.65","66.29"
"2018-10-16T22:00:00.000Z","159.42","0.40","0.48","17,592,000","46.72","170.03","160.26","150.49","67.76","167.12","167.12","167.12","","-47.73","158.07","0.81","1.12","-35.48","-1,325,866.58","0.38","45.12","6.74","158.13","-0.10","2.54","-0.32","5.01","9.25","884,630,200.00","154.10","71.48","166.25","38.03","28.25","38.03","28.25","-8.60","-43.54","161.52","155.76","150.01","7.38","","","90.03","115.66","","19.80","46.72","51.42","-0.12","-0.17","0.05","-6.59","1.25","0.76","66.11","-66.11","51.09","0.02","50.00","-43.06","-61.62","-57.73","-1.00","163.00","157.00","-29,929,312.40","0.57","-5.58","-3.37","0.35","120.77","136.15","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.88","149.16","445,453,100.00","112.96","112.60","175.47","167.12","158.76","2.48","160.26","167.12","178.93","167.12","29.07","-9.42","158.27","25.59","0.14","-3.37","-3.75","0.38","149.16","-0.58","0.40","162.22","154.10","-456,276.41","-1,637,359.02","1,181,082.61","179.61","157.29","134.98","50.45","155.03","160.47","172.02","189.31","131.73","30.44","171.77","2.54","162.86","155.10","147.35","157.83","157.03","157.00","157.29","157.68","158.33","162.08","163.37","164.61","165.77","166.85","168.72","1.18","4.48","-3.90","0","171.77","149.16","2.60","0.06","-2,147,688.28","-0.76","-1.53","-10.36","22.61","171.77","160.47","149.16","0.98","7.08","","","-10.46","-18.07","45.60","","3.30","3.33","-4.10","-0.14","-5.50","-5.53","12.19","170.03","160.26","150.49","45.69","0.91","-0.10","-7.27","4.43","164.60","172.70","146.14","-71.43","0","71.43","165.45","160.97","157.07","21.18","27.30","27.36","4,450.13","67.76"
"2018-10-17T22:00:00.000Z","154.92","-2.82","-2.75","21,675,100","40.39","169.37","159.71","150.05","63.26","166.51","166.51","166.51","","-65.55","157.38","0.80","1.09","-36.74","-1,364,652.20","0.36","44.32","6.82","157.45","-0.12","6.14","-0.31","5.36","8.47","862,955,100.00","154.29","-670.68","166.25","43.09","36.16","43.09","36.16","0.82","-35.47","161.98","156.08","150.17","6.53","","","88.08","114.82","","38.41","40.39","48.58","-0.09","-0.14","0.04","-6.68","0.93","2.84","50.95","-50.95","-11.90","-0.64","45.00","-49.42","-63.76","-58.93","-1.00","163.00","151.00","-30,541,142.48","0.56","-5.80","-3.34","-0.48","117.36","136.12","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.87","149.39","423,778,000.00","112.96","112.58","174.84","166.51","158.19","-1.65","159.71","166.51","178.79","166.51","30.30","-9.54","157.57","25.66","0.25","-3.34","-3.67","0.33","149.16","-0.45","0.30","160.54","154.29","-755,822.72","-1,511,425.26","755,602.54","180.01","156.86","133.71","45.27","154.88","160.47","172.02","189.31","136.38","31.64","168.79","5.38","162.77","155.02","147.27","156.37","156.33","156.54","156.86","157.25","157.91","161.62","162.90","164.13","165.30","166.38","168.27","1.13","4.90","-3.38","0","171.77","149.16","1.19","-4.19","-15,774,868.53","-0.34","-0.76","-11.17","22.61","171.77","160.47","149.16","-1.44","2.95","","","-10.57","-71.67","51.60","","-11.91","0.41","-4.47","-0.17","-5.50","-5.51","12.10","169.37","159.71","150.05","25.22","0.94","-0.10","-5.83","4.55","164.60","169.23","140.61","-64.29","0","64.29","164.75","159.85","156.46","19.14","32.00","27.21","3,779.45","63.26"
"2018-10-18T22:00:00.000Z","154.05","-0.56","-0.49","19,761,300","39.28","169.10","159.26","149.42","59.96","165.93","165.93","165.93","","-66.28","156.79","0.82","1.07","-25.17","-1,532,156.01","0.36","46.91","6.88","156.86","-0.14","3.80","-0.31","6.92","8.16","843,193,800.00","154.23","-138.25","166.25","40.15","40.42","40.15","40.42","0.19","-28.99","161.98","156.14","150.30","6.02","","","89.67","117.51","","62.90","39.28","45.86","-0.10","-0.11","0.01","-6.81","0.69","1.13","37.56","-37.56","-23.30","-0.90","45.00","-55.16","-64.77","-60.28","-1.00","163.00","151.00","-30,652,117.40","0.56","-5.16","-3.35","-0.55","117.36","136.10","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.86","149.61","404,016,700.00","112.33","112.55","174.23","165.93","157.64","-1.82","159.26","165.93","178.63","165.93","31.01","-8.39","156.99","25.74","0.19","-3.35","-3.60","0.26","149.16","-0.36","0.24","159.31","154.23","-985,612.85","-1,436,309.20","450,696.35","179.09","156.35","133.62","47.08","154.88","160.47","171.12","189.31","135.00","31.47","165.88","3.80","162.90","155.14","147.38","155.21","155.57","155.99","156.35","156.76","157.42","161.13","162.41","163.64","164.81","165.90","167.80","1.07","5.18","-2.51","1.00","160.49","149.16","0.37","-3.43","-15,977,349.38","-0.16","-0.34","-9.25","22.61","171.77","160.47","149.16","-1.62","2.19","","","-10.17","-75.85","56.52","","-15.22","-0.12","-2.69","-0.12","-5.50","-5.50","12.36","169.10","159.26","149.42","23.52","0.91","-0.13","-4.94","4.50","164.60","167.78","140.32","-57.14","0","57.14","164.31","159.13","156.62","17.99","30.07","27.06","3,641.20","59.96"
"2018-10-21T22:00:00.000Z","154.78","0.47","0.55","15,424,700","40.75","168.33","158.73","149.13","60.69","165.42","165.42","165.42","","-61.24","156.47","0.87","1.01","-57.19","-1,991,870.32","0.38","42.86","6.83","156.53","-0.15","3.29","-0.30","8.99","8.33","858,618,500.00","154.16","26.74","166.25","35.64","39.63","35.64","39.63","-0.42","-23.79","162.13","156.39","150.65","5.88","","","95.22","125.81","","81.45","40.75","48.86","-0.12","-0.10","-0.02","-6.74","1.00","0.84","32.12","-32.12","-13.08","-0.21","45.00","-60.80","-65.41","-61.87","-1.00","163.00","151.00","-30,579,024.47","0.56","-2.86","-3.26","-0.34","117.36","136.06","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.87","149.83","419,441,400.00","112.86","112.52","173.69","165.42","157.15","-0.76","158.73","165.42","178.47","165.42","37.94","-4.55","156.67","25.80","0.19","-3.26","-3.53","0.28","149.16","-0.32","0.20","158.70","154.16","-438,537.11","-1,293,770.33","855,233.22","178.17","156.07","133.96","41.74","154.83","160.47","170.12","189.31","136.76","31.63","163.66","2.88","163.19","155.42","147.65","155.00","155.30","155.72","156.07","156.46","157.09","160.72","161.99","163.21","164.37","165.46","167.38","1.01","5.06","-1.36","-1.00","160.49","153.28","0.68","-2.20","-12,086,304.46","-0.04","-0.16","-6.44","22.61","171.77","160.47","149.16","-0.95","3.06","","","-9.07","-61.06","56.24","","-14.79","0.40","-2.53","-0.18","-5.49","-5.50","12.10","168.33","158.73","149.13","29.42","0.94","-0.08","-4.12","4.41","164.60","167.74","141.82","-42.86","7.14","50.00","163.55","158.49","157.14","17.03","28.47","26.92","3,667.94","60.69"
"2018-10-22T22:00:00.000Z","154.39","-0.25","-0.18","19,095,000","40.19","167.54","158.21","148.87","60.30","164.91","164.91","164.91","","-57.48","155.86","0.80","1.08","-17.37","-2,036,558.51","0.39","47.02","6.81","155.92","-0.12","3.93","-0.30","11.93","9.05","877,713,500.00","154.56","120.00","165.81","38.33","38.04","38.33","38.04","-2.30","-19.89","161.21","155.51","149.82","4.83","","","93.36","116.89","","90.73","40.19","46.28","-0.13","-0.11","-0.02","-6.71","0.44","1.97","27.64","-27.64","-14.95","-0.22","45.00","-66.28","-65.80","-63.09","1.00","157.00","149.00","-30,627,138.17","0.56","-4.95","-3.18","-0.30","117.06","136.03","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.88","150.04","400,346,400.00","112.86","112.50","173.15","164.91","156.66","-0.90","158.21","164.91","178.30","164.91","30.92","-8.04","156.04","25.85","0.21","-3.18","-3.46","0.28","149.16","-0.17","0.08","157.00","154.56","-679,957.66","-1,206,082.81","526,125.15","177.62","155.76","133.90","42.07","154.83","160.47","168.32","189.19","138.68","31.49","163.66","3.92","163.46","155.67","147.89","154.69","155.00","155.42","155.76","156.14","156.76","160.32","161.56","162.78","163.94","165.03","166.95","1.01","4.33","-1.43","0","160.49","153.28","-1.57","-5.49","-11,423,552.16","-0.26","-0.04","-12.40","22.61","171.77","160.47","149.16","-0.83","2.90","","","-8.41","-91.50","62.23","","20.11","-0.11","-1.55","-0.19","-5.49","-5.49","11.81","167.54","158.21","148.87","29.57","0.94","-0.07","-4.53","4.38","164.60","167.11","141.67","-42.86","0","42.86","162.66","158.34","156.91","15.94","32.53","27.44","3,787.94","60.30"
"2018-10-23T22:00:00.000Z","146.04","-5.41","-5.33","27,744,600","30.53","167.02","157.16","147.30","51.69","164.21","164.21","164.21","","-97.12","155.08","0.78","1.06","7.79","-1,358,365.40","0.40","39.58","6.99","155.18","-0.16","9.05","-0.30","9.87","9.21","849,968,900.00","152.53","-1,042.88","165.14","28.05","34.01","28.05","34.01","-29.89","-21.70","158.94","152.84","146.74","6.62","","","81.62","133.55","","83.11","30.53","42.72","-0.13","-0.12","-0.01","-8.19","0.97","2.33","46.69","-46.69","-62.23","-0.88","40.00","-75.09","-68.65","-64.10","-1.00","157.00","139.00","-32,127,673.05","0.55","-8.06","-3.75","-1.76","110.73","135.97","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.86","160.49","372,601,800.00","112.86","112.47","172.42","164.21","156.00","-8.32","157.16","164.21","178.09","164.21","30.90","-12.81","155.38","26.03","0.33","-3.75","-3.52","-0.23","149.16","-0.35","0.18","157.37","152.53","-1,083,414.19","-1,188,558.72","105,144.53","178.19","153.99","129.79","31.87","153.05","158.69","166.88","188.74","140.61","36.09","161.46","9.05","163.22","155.45","147.68","150.37","152.01","153.34","153.99","154.59","155.42","159.39","160.70","161.96","163.16","164.28","166.27","0.95","3.56","-1.83","0","160.49","153.28","-0.22","-9.27","-42,886,984.61","-0.66","-0.26","-16.16","22.61","171.77","160.47","149.16","-5.64","-4.73","","","-9.37","-158.47","56.26","","-34.24","-4.44","7.92","-0.25","-5.52","-5.50","12.54","167.02","157.16","147.30","-6.41","1.16","-0.08","-5.96","4.71","164.60","161.65","130.43","-100.00","0","100.00","162.00","158.45","156.61","13.75","36.03","28.68","2,745.06","51.69"
"2018-10-24T22:00:00.000Z","150.95","3.36","3.44","22,105,700","39.71","164.89","156.27","147.64","56.60","163.64","163.64","163.64","","-64.31","154.53","0.81","1.07","-14.13","-1,261,364.36","0.38","40.46","6.90","154.60","-0.13","6.17","-0.31","7.30","8.83","872,074,600.00","151.91","355.07","165.12","27.03","31.14","27.03","31.14","-35.60","-24.23","158.27","152.04","145.81","6.73","","","88.81","134.32","","71.76","39.71","47.27","-0.13","-0.13","0","-8.07","0.73","1.15","55.43","-55.43","-14.04","-0.50","40.00","-80.69","-68.50","-64.87","1.00","157.00","139.00","-31,384,458.37","0.56","-4.06","-3.76","-0.66","110.73","135.92","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.87","160.19","394,707,500.00","116.65","112.46","171.82","163.64","155.45","-2.83","156.27","163.64","177.91","163.64","38.28","-6.38","154.74","26.25","0.24","-3.76","-3.57","-0.19","145.60","-0.37","0.20","157.10","151.91","-379,798.52","-1,073,021.55","693,223.03","178.30","153.44","128.58","34.45","153.05","158.69","166.73","188.74","141.09","39.53","160.90","5.21","162.57","154.83","147.09","150.66","151.66","152.81","153.44","154.03","154.86","158.85","160.16","161.43","162.63","163.76","165.76","1.03","3.26","-1.67","0","160.49","153.28","-2.10","-7.31","-21,254,691.39","-1.11","-0.66","-15.92","26.17","171.77","158.69","145.60","-2.18","0.86","","","-8.31","-128.37","57.85","","-10.78","-0.63","9.15","-0.21","-5.54","-5.52","11.04","164.89","156.27","147.64","19.18","1.23","-0.01","-6.86","4.82","159.89","167.14","134.76","-92.86","0","92.86","161.39","158.14","156.47","12.50","32.73","29.82","3,100.13","56.60"
"2018-10-25T22:00:00.000Z","145.37","-3.70","-3.62","31,303,300","34.18","164.31","155.31","146.31","51.02","163.05","163.05","163.05","","-90.65","153.75","0.77","1.05","30.18","-437,280.18","0.38","36.84","7.06","153.84","-0.15","7.15","-0.32","0","7.06","840,771,300.00","150.02","-512.18","162.76","15.97","23.68","15.97","23.68","-50.11","-28.94","156.74","150.31","143.87","7.93","","","70.55","140.63","","50.08","34.18","42.74","-0.13","-0.13","0","-9.03","0.32","1.36","47.68","-47.68","-42.80","-0.98","40.00","-88.26","-71.06","-65.68","1.00","151.00","139.00","-32,541,612.89","0.55","-7.55","-4.17","-1.50","106.64","135.86","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.85","159.90","363,404,200.00","116.65","112.44","171.20","163.05","154.90","-7.91","155.31","163.05","177.70","163.05","37.65","-11.88","154.03","26.35","0.17","-4.17","-3.69","-0.48","145.60","-0.53","0.29","157.45","150.02","-883,786.10","-1,045,987.91","162,201.81","177.93","151.97","126.02","36.93","152.15","157.79","166.45","188.74","137.93","42.96","160.59","5.20","161.56","153.87","146.18","148.01","149.56","151.15","151.97","152.69","153.67","157.98","159.34","160.64","161.88","163.04","165.10","1.03","3.27","-2.06","0","160.49","153.28","-4.03","-9.23","-43,171,517.09","-1.57","-1.11","-17.16","23.19","168.79","157.19","145.60","-5.28","-4.48","","","-8.96","-187.91","55.27","","-26.10","-3.20","2.73","-0.21","-5.56","-5.54","11.59","164.31","155.31","146.31","-5.21","1.29","-0.05","-8.16","4.98","159.89","162.61","128.13","-92.86","7.14","100.00","161.07","157.80","155.74","11.22","33.96","31.29","2,587.96","51.02"
"2018-10-28T23:00:00.000Z","142.09","-2.26","-2.18","31,336,800","31.41","164.38","154.29","144.21","44.28","162.42","162.42","162.42","","-85.74","152.65","0.69","1.08","66.29","216,025.43","0.44","36.72","7.43","152.75","-0.17","9.80","-0.34","0","5.65","809,434,500.00","147.73","-421.97","162.16","19.77","20.92","19.77","20.92","-60.06","-34.59","154.62","147.77","140.92","9.44","","","70.58","137.41","","25.43","31.41","37.84","-0.14","-0.13","-0.01","-10.20","0.70","1.44","56.44","-56.44","-41.56","-1.76","40.00","-97.40","-74.60","-67.13","-1.00","149.00","139.00","-33,248,668.46","0.54","-10.01","-4.71","-1.71","104.23","135.79","165.74","172.61","157.59","180.76","150.72","187.63","142.57","0.84","159.26","332,067,400.00","116.65","112.43","170.54","162.42","154.29","-10.25","154.29","162.42","177.51","162.42","30.60","-15.81","152.95","26.51","0.31","-4.71","-3.89","-0.82","143.80","-0.71","0.37","157.66","147.73","-1,340,917.60","-1,088,120.73","-252,796.88","178.43","150.18","121.92","32.90","149.76","155.40","166.37","188.74","139.63","43.64","160.59","9.80","160.10","152.48","144.85","145.05","147.07","149.14","150.18","151.06","152.22","156.95","158.38","159.74","161.02","162.22","164.34","1.07","3.37","-2.95","0","160.49","153.28","-2.64","-12.44","-51,687,681.19","-2.03","-1.57","-25.85","22.08","165.88","154.84","143.80","-6.73","-7.32","","","-10.54","-206.50","49.22","","-57.06","-3.97","12.12","-0.20","-5.60","-5.57","13.07","164.38","154.29","144.21","-10.50","1.30","-0.10","-9.92","5.33","159.79","161.76","122.42","-100.00","0","100.00","160.93","157.56","154.62","9.74","35.89","33.15","2,165.98","44.28"
