"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-10-08T22:00:00.000Z","179.85","1.18","0.98","7,556,900","45.50","192.24","182.54","172.85","6.03","184.31","184.31","184.31","","-66.22","180.31","0.81","1.14","-27.29","-793,516.08","0.34","51.73","5.62","180.33","0.01","2.97","-0.17","0","9.45","460,491,700.00","176.33","229.24","187.38","30.00","31.57","30.00","31.57","-13.68","-38.55","184.59","179.42","174.25","7.90","","","81.90","91.01","","0.16","45.50","44.95","-0.15","-0.23","0.08","-2.76","1.13","0.94","35.32","-35.32","20.79","0.15","40.00","64.50","-34.21","-19.12","1.00","181.00","173.00","-30,584,349.55","0.62","-5.41","-2.20","-0.11","98.41","98.20","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.96","181.18","-43,058,100.00","100.73","95.26","193.52","184.31","175.09","0.94","182.54","184.31","176.41","184.31","33.09","-10.29","180.36","25.21","0.37","-2.20","-2.04","-0.16","173.09","-0.60","0.38","184.79","176.33","-517,430.68","-587,736.74","70,306.06","198.93","179.62","160.31","30.85","177.13","183.10","184.94","192.66","193.15","21.05","193.10","2.78","186.83","177.93","169.03","179.20","179.06","179.29","179.62","179.99","180.54","182.68","183.20","183.64","184.00","184.27","184.61","1.14","3.56","-2.52","1.00","181.18","173.09","0.54","-2.24","-2,555,067.32","-0.27","-0.93","-23.70","20.01","193.10","183.10","173.09","-0.23","-3.27","","","-9.52","-45.85","42.43","","-1.43","1.96","-0.98","-0.03","-5.49","-5.50","10.63","192.24","182.54","172.85","36.11","1.07","-0.15","-4.54","3.96","187.33","190.63","169.07","-57.14","7.14","64.29","185.46","181.90","179.38","17.01","21.96","16.48","-730.16","6.03"
"2019-10-09T22:00:00.000Z","180.03","0.10","-0.10","8,605,000","45.86","191.65","182.17","172.69","6.89","184.02","184.02","184.02","","-59.20","179.59","0.82","1.17","-56.83","-1,007,144.41","0.34","54.87","5.70","179.61","0","2.44","-0.17","2.37","8.03","469,096,700.00","177.65","13.98","187.38","32.62","31.21","32.62","31.21","6.62","-30.34","184.59","179.55","174.52","5.80","","","72.18","97.52","","3.82","45.86","47.44","-0.10","-0.18","0.08","-2.64","1.24","0.85","31.61","-31.61","16.29","0.09","45.00","59.93","-35.65","-22.86","-1.00","191.00","179.00","-30,575,737.73","0.61","-5.21","-2.04","0.13","98.51","98.22","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.96","173.09","-34,453,100.00","100.73","95.28","193.23","184.02","174.82","1.23","182.17","184.02","176.68","184.02","28.59","-9.90","179.63","25.12","0.28","-2.04","-2.04","0.01","173.09","-0.29","0.17","181.75","177.65","-272,404.92","-542,689.34","270,284.41","198.30","179.70","161.09","33.01","177.35","183.10","184.96","192.66","195.10","19.86","193.10","2.44","187.25","178.33","169.41","179.62","179.38","179.45","179.70","180.00","180.48","182.51","183.03","183.47","183.83","184.11","184.46","1.14","3.61","-1.82","-1.00","181.18","177.72","1.45","-0.99","-1,968,795.28","0.36","-0.27","-23.31","20.01","193.10","183.10","173.09","0.27","-3.64","","","-8.94","-30.10","46.99","","19.16","1.32","-4.52","0","-5.48","-5.49","10.41","191.65","182.17","172.69","38.71","1.04","-0.14","-3.76","3.85","187.33","190.12","169.94","-57.14","0","57.14","184.87","181.26","179.43","17.89","20.97","15.87","-716.18","6.89"
"2019-10-10T22:00:00.000Z","184.19","2.31","2.11","14,930,500","53.41","191.27","182.02","172.77","11.05","183.85","183.85","183.85","","-25.75","179.38","0.89","1.02","12.03","-658,441.31","0.33","57.84","5.68","179.38","0.02","6.46","-0.16","32.59","12.94","484,027,200.00","179.88","602.36","187.38","49.61","37.41","49.61","37.41","29.65","-19.43","185.56","180.30","175.04","4.96","","","78.07","103.27","","51.91","53.41","50.69","-0.05","-0.13","0.07","-1.87","3.00","0.51","34.37","-34.37","45.69","0.76","50.00","59.81","-33.48","-25.97","-1.00","191.00","181.00","-30,230,734.48","0.62","-1.41","-1.55","1.21","100.79","98.26","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.97","173.26","-19,522,600.00","100.73","95.30","193.05","183.85","174.66","5.27","182.02","183.85","176.94","183.85","36.55","-2.63","179.39","25.07","0.29","-1.55","-1.94","0.39","173.09","0.08","0.02","178.77","179.88","86,470.85","-452,809.31","539,280.16","200.48","180.51","160.54","37.44","179.79","183.10","185.86","192.66","197.40","20.39","190.10","4.35","187.83","178.88","169.94","181.90","180.98","180.51","180.51","180.64","180.94","182.61","183.09","183.50","183.84","184.11","184.45","1.07","3.25","-1.69","0","181.18","177.72","5.76","1.41","7,185,451.86","0.93","0.36","-7.40","20.01","193.10","183.10","173.09","2.69","0.04","","","-7.01","36.95","52.88","","33.08","2.34","-5.16","0","-5.47","-5.48","10.17","191.27","182.02","172.77","61.72","1.13","-0.07","-2.94","4.03","187.33","196.14","172.24","-50.00","0","50.00","184.29","181.04","179.35","24.49","18.57","15.72","-113.82","11.05"
"2019-10-13T22:00:00.000Z","183.28","-0.49","-0.70","7,006,000","51.71","190.95","181.88","172.80","9.71","183.74","183.74","183.74","","-23.96","179.43","0.97","1.01","-62.22","-1,009,891.12","0.36","52.77","5.52","179.40","0.01","2.05","-0.15","54.42","21.24","477,021,200.00","181.16","-54.42","187.38","63.70","48.64","63.70","48.64","41.42","-8.37","186.11","181.02","175.93","5.27","","","84.72","101.28","","75.96","51.71","47.20","0","-0.08","0.07","-1.39","1.09","0.61","47.01","-47.01","26.36","0.67","50.00","59.26","-31.45","-28.36","-1.00","191.00","181.00","-30,265,348.11","0.62","1.10","-1.23","1.01","100.79","98.30","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.97","173.79","-26,528,600.00","100.24","95.32","192.93","183.74","174.55","4.10","181.88","183.74","177.18","183.74","39.00","2.00","179.35","24.99","0.29","-1.23","-1.80","0.57","173.09","0.25","0.15","177.60","181.16","-57,489.48","-396,335.05","338,845.57","200.02","181.02","162.02","37.19","179.79","183.10","186.18","192.66","199.32","20.79","188.04","2.05","188.41","179.44","170.47","182.59","181.75","181.12","181.02","181.05","181.23","182.66","183.10","183.49","183.82","184.08","184.41","1.02","2.70","-1.52","0","181.18","177.72","3.52","1.47","5,248,175.07","1.35","0.93","1.23","20.01","193.10","183.10","173.09","2.10","-1.30","","","-4.63","27.89","53.33","","43.66","1.15","-10.74","0.01","-5.46","-5.47","9.98","190.95","181.88","172.80","57.74","1.13","-0.04","-2.27","3.89","187.33","194.07","172.49","-42.86","0","42.86","183.56","180.86","179.35","23.57","17.87","15.58","-168.24","9.71"
"2019-10-14T22:00:00.000Z","188.89","3.06","2.86","15,039,100","60.13","191.11","181.92","172.73","15.32","183.88","183.88","183.88","","-8.62","179.87","1.03","0.82","-16.77","-632,917.72","0.35","54.98","5.42","179.85","0.04","7.10","-0.13","75.93","32.18","492,060,300.00","184.05","788.06","174.46","80.56","64.62","80.56","64.62","57.24","3.56","188.61","183.25","177.88","7.01","0.92","1.09","99.61","99.09","26,188,531.00","87.98","60.13","51.89","0.08","-0.02","0.10","0.10","3.81","0.47","45.75","-45.75","47.58","0.83","50.00","63.45","-25.35","-29.41","1.00","191.00","181.00","-29,805,017.69","0.63","3.33","-0.51","2.14","103.87","98.35","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.99","174.30","-11,489,500.00","100.24","95.34","193.08","183.88","174.69","8.72","181.92","183.88","177.46","183.88","48.65","6.09","179.81","25.08","0.45","-0.51","-1.54","1.03","173.09","0.63","0.53","175.21","184.05","284,136.46","-299,124.83","583,261.30","203.10","182.45","161.80","43.63","182.01","183.10","184.89","192.66","197.51","22.60","186.49","6.72","189.33","180.32","171.30","185.74","184.13","182.85","182.45","182.25","182.19","183.06","183.42","183.75","184.04","184.27","184.56","0.98","2.40","-1.08","0","181.18","177.72","8.17","1.45","16,551,201.51","1.78","1.35","19.99","20.01","193.10","183.10","173.09","4.97","3.73","","","-1.63","98.80","44.73","4.03","66.43","2.56","-7.82","0.01","-5.45","-5.46","10.10","191.11","181.92","172.73","87.95","1.24","-0.01","-0.81","4.12","187.33","201.78","176.00","64.29","100.00","35.71","183.04","180.64","179.56","30.65","15.67","16.78","619.82","15.32"
"2019-10-15T22:00:00.000Z","189.55","0.35","0.15","10,516,900","60.99","191.38","181.99","172.59","17.97","183.98","183.98","183.98","","-4.80","180.52","1.12","0.82","-34.61","-691,100.74","0.36","58.72","5.23","180.49","0.07","2.80","-0.10","88.06","43.35","502,577,200.00","186.54","124.48","176.33","87.54","77.27","87.54","77.27","69.89","15.62","190.44","185.19","179.94","8.58","","","107.45","93.52","","93.99","60.99","56.31","0.18","0.05","0.13","1.09","1.34","0.49","76.36","-76.36","47.38","0.88","50.00","68.44","-18.18","-29.13","1.00","191.00","181.00","-29,768,270.41","0.64","5.24","0.11","2.24","103.87","98.41","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.99","175.26","-972,600.00","100.59","95.36","193.18","183.98","174.78","8.43","181.99","183.98","177.75","183.98","56.69","9.44","180.43","25.11","0.27","0.11","-1.21","1.32","173.09","0.91","0.73","173.78","186.54","497,253.03","-185,356.57","682,609.60","203.72","183.74","163.75","45.43","184.05","183.10","184.58","192.66","197.93","21.48","190.38","2.80","190.53","181.46","172.38","187.65","185.94","184.34","183.74","183.38","183.11","183.48","183.76","184.04","184.28","184.47","184.72","1.08","2.29","-0.03","0","181.18","177.72","6.44","3.64","15,178,343.08","2.22","1.78","24.27","20.01","193.10","183.10","173.09","4.95","3.55","","","1.64","114.67","43.13","","58.48","1.59","0.47","0.04","-5.45","-5.45","10.33","191.38","181.99","172.59","90.24","1.24","0.05","0.75","4.03","176.38","201.54","177.56","64.29","92.86","28.57","182.77","180.47","180.51","29.13","14.89","17.89","744.31","17.97"
"2019-10-16T22:00:00.000Z","190.39","0.44","0.24","9,603,000","62.11","191.44","182.00","172.56","19.59","184.09","184.09","184.09","","-2.54","181.41","1.20","0.77","-34.48","-801,713.64","0.37","63.99","4.90","181.36","0.09","2.07","-0.07","98.87","54.46","512,180,200.00","188.55","64.70","178.66","94.68","87.59","94.68","87.59","78.05","26.97","192.34","187.26","182.18","9.69","","","101.74","94.00","","96.99","62.11","60.73","0.25","0.13","0.12","1.66","1.41","0.33","67.48","-67.48","36.40","0.93","50.00","71.04","-13.28","-27.89","1.00","191.00","181.00","-29,725,714.44","0.64","7.50","0.66","2.36","103.87","98.47","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.99","176.17","8,630,400.00","101.03","95.38","193.29","184.09","174.88","8.05","182.00","184.09","178.02","184.09","64.40","13.29","181.26","25.04","0.22","0.66","-0.84","1.50","173.09","1.07","0.80","173.51","188.55","670,416.77","-63,103.23","733,520.00","203.97","184.95","165.93","43.30","184.28","183.10","185.38","192.66","198.82","19.06","190.38","2.07","191.90","182.76","173.62","189.02","187.42","185.68","184.95","184.46","184.02","183.92","184.13","184.35","184.54","184.71","184.91","1.08","2.06","-0.66","0","181.18","177.72","6.56","4.49","14,162,363.33","2.65","2.22","29.88","20.01","193.10","183.10","173.09","4.86","3.72","","","5.05","135.79","39.95","","57.93","0.97","-7.58","0.04","-5.44","-5.45","10.38","191.44","182.00","172.56","94.43","1.25","0.10","2.49","3.89","177.24","201.23","179.55","78.57","100.00","21.43","182.53","180.46","181.13","30.11","14.33","19.15","809.01","19.59"
"2019-10-17T22:00:00.000Z","185.85","-2.38","-2.59","16,874,200","53.20","190.70","181.79","172.88","13.95","184.00","184.00","184.00","","-30.65","182.05","1.08","0.75","57.12","-299,201.09","0.35","56.17","4.64","182.02","0.05","7.57","-0.04","100.00","63.56","495,306,000.00","189.15","-571.58","178.66","87.34","89.85","87.34","89.85","65.73","34.02","192.99","187.59","182.20","9.71","","","89.18","95.16","","98.50","53.20","54.84","0.25","0.20","0.05","1.38","1.45","3.34","48.74","-48.74","-8.72","0.44","50.00","71.58","-9.72","-25.88","-1.00","193.00","181.00","-30,128,092.48","0.62","4.36","0.72","0.88","101.40","98.52","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.98","177.34","-8,243,800.00","101.03","95.41","193.20","184.00","174.80","2.58","181.79","184.00","178.29","184.00","55.55","7.77","181.97","25.27","0.45","0.72","-0.53","1.25","173.09","1.08","0.81","174.01","189.15","259,117.64","-17,071.68","276,189.32","206.02","185.11","164.21","39.27","184.61","183.10","185.38","192.66","199.79","23.85","190.84","7.57","193.31","184.10","174.90","187.43","186.90","185.72","185.11","184.67","184.25","184.05","184.23","184.42","184.60","184.75","184.94","1.09","1.31","-1.36","0","181.18","177.72","6.99","-0.58","1,195,060.76","2.46","2.65","23.69","20.01","193.10","183.10","173.09","2.05","-1.41","","","6.45","94.14","42.64","","29.48","-1.78","5.30","0.03","-5.44","-5.44","9.80","190.70","181.79","172.88","72.76","1.37","0.05","3.09","4.15","178.37","199.06","172.64","85.71","100.00","14.29","182.26","180.94","182.30","26.19","20.81","18.60","237.43","13.95"
"2019-10-20T22:00:00.000Z","189.76","2.10","1.90","8,122,600","58.70","191.27","181.94","172.62","17.86","184.04","184.04","184.04","","-9.40","182.94","1.15","0.77","-52.42","-600,218.31","0.34","61.87","4.18","182.88","0.08","4.06","-0.01","100.00","70.85","503,428,600.00","190.22","360.26","178.66","85.80","89.27","85.80","89.27","64.79","39.61","194.28","188.89","183.50","9.78","","","99.35","89.79","","99.25","58.70","59.16","0.19","0.23","-0.04","1.56","1.17","0.63","30.34","-30.34","16.40","0.70","55.00","75.08","-3.89","-22.80","1.00","191.00","181.00","-29,957,205.90","0.63","7.93","1.08","1.57","101.40","98.57","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.99","178.76","-121,200.00","103.16","95.43","193.24","184.04","174.84","5.62","181.94","184.04","178.55","184.04","63.63","13.95","182.75","25.47","0.39","1.08","-0.21","1.28","173.09","1.09","0.81","174.93","190.22","420,288.09","45,408.29","374,879.80","206.80","185.96","165.11","45.97","184.72","183.10","185.38","192.66","198.97","24.90","191.49","3.16","194.81","185.53","176.26","188.60","187.85","186.62","185.96","185.45","184.94","184.42","184.53","184.68","184.82","184.95","185.10","1.10","0.76","-2.23","0","181.18","177.72","4.66","1.50","5,561,376.62","2.28","2.46","26.26","18.40","191.49","182.29","173.09","3.63","1.97","","","8.48","120.66","42.03","","52.42","-0.24","8.18","0.08","-5.44","-5.44","10.25","191.27","181.94","172.62","91.93","1.39","0.16","3.91","4.14","178.37","202.76","176.76","85.71","92.86","7.14","182.03","181.28","183.50","24.36","19.35","18.09","597.69","17.86"
"2019-10-21T22:00:00.000Z","182.34","-3.91","-4.11","19,537,600","47.34","191.31","181.99","172.67","9.55","183.98","183.98","183.98","","-51.23","183.61","1.08","0.73","20.96","81,380.38","0.31","51.35","3.74","183.60","0.02","9.15","0.01","96.84","76.05","483,891,000.00","188.80","-888.18","178.66","69.57","80.90","69.57","80.90","40.29","39.74","193.40","187.58","181.76","8.60","","","88.11","101.63","","99.18","47.34","54.29","0.11","0.21","-0.10","0.72","1.18","2.07","25.07","-25.07","-50.84","-0.22","55.00","77.23","0.87","-18.90","-1.00","191.00","181.00","-30,721,165.43","0.61","4.43","0.75","-0.27","97.43","98.60","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.95","180.03","-19,658,800.00","103.16","95.46","193.18","183.98","174.78","-1.96","181.99","183.98","178.77","183.98","61.96","7.74","183.56","25.83","0.47","0.75","-0.01","0.76","173.09","0.79","0.55","177.75","188.80","-26,754.67","35,099.29","-61,853.96","208.63","185.30","161.96","44.88","185.33","183.10","185.82","192.66","202.00","32.41","191.49","9.15","195.96","186.63","177.29","185.47","186.01","185.67","185.30","184.97","184.61","184.28","184.41","184.57","184.72","184.85","185.01","1.10","0.09","-2.77","1.00","191.49","177.72","5.81","-3.34","-15,942,956.64","1.87","2.28","22.60","18.40","191.49","182.29","173.09","-0.72","-6.19","","","8.79","49.02","46.85","","8.82","-3.54","7.24","0.07","-5.47","-5.45","10.24","191.31","181.99","172.67","51.85","1.37","0.10","3.71","4.50","178.37","198.23","166.45","85.71","85.71","0","181.91","181.99","184.76","20.82","24.87","17.43","-290.49","9.55"
"2019-10-22T22:00:00.000Z","186.15","2.09","1.89","12,300,400","52.43","191.65","182.16","172.67","13.70","183.93","183.93","183.93","","-38.78","184.12","1.08","0.85","-23.53","37,142.54","0.29","54.83","3.47","184.11","0.06","4.38","0.02","96.71","80.18","496,191,400.00","188.82","254.47","178.66","66.86","74.08","66.86","74.08","27.71","37.55","192.71","186.90","181.08","8.33","","","92.00","98.67","","99.59","52.43","57.59","0.06","0.15","-0.09","0.73","0.78","0.95","40.74","-40.74","-8.76","0.04","55.00","81.09","6.52","-14.22","1.00","191.00","181.00","-30,464,148.35","0.62","3.77","0.79","0.41","97.43","98.62","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.97","181.18","-7,358,400.00","105.31","95.50","193.13","183.93","174.74","1.31","182.16","183.93","178.99","183.93","61.20","6.77","184.09","26.08","0.36","0.79","0.15","0.64","173.63","0.72","0.48","178.77","188.82","249,098.81","65,670.65","183,428.16","208.65","185.45","162.26","48.44","186.50","183.10","185.99","192.66","201.64","33.31","191.49","4.38","196.60","187.23","177.87","185.81","186.06","185.77","185.45","185.16","184.81","184.40","184.51","184.64","184.78","184.90","185.04","1.09","0.69","-2.57","0","191.49","177.72","1.36","-3.02","-6,970,463.70","1.30","1.87","12.49","18.40","191.49","182.29","173.09","1.08","-2.80","","","9.27","44.77","55.56","","19.21","-1.44","7.43","0.06","-5.48","-5.46","10.42","191.65","182.16","172.67","71.01","1.39","0.13","3.05","4.49","178.37","201.49","170.81","78.57","78.57","0","182.09","182.78","185.35","19.37","23.14","16.82","-36.03","13.70"
"2019-10-23T22:00:00.000Z","186.38","0.12","-0.08","11,413,500","52.73","192.09","182.48","172.86","17.28","184.07","184.07","184.07","","-37.11","184.52","1.02","0.86","9.43","-68,689.88","0.30","54.95","3.24","184.50","0.09","3.93","0.03","96.00","83.35","507,604,900.00","188.87","144.73","178.66","57.63","64.69","57.63","64.69","18.20","34.03","191.86","186.10","180.33","8.14","","","89.29","95.13","","99.80","52.73","60.09","0.04","0.09","-0.05","0.75","1.08","0.82","37.93","-37.93","-3.77","0.37","60.00","84.08","11.40","-9.23","1.00","191.00","181.00","-30,450,045.58","0.62","3.29","0.83","0.38","97.43","98.65","182.28","188.90","171.46","199.72","164.84","206.34","154.02","0.97","181.50","4,055,100.00","105.44","95.54","193.27","184.07","174.86","0.83","182.48","184.07","179.20","184.07","61.52","5.93","184.46","26.24","0.34","0.83","0.28","0.54","177.72","0.66","0.43","179.63","188.87","480,386.93","124,915.83","355,471.09","208.46","185.62","162.79","51.86","186.50","183.10","185.88","192.66","199.70","33.31","191.49","3.93","196.75","187.39","178.02","186.09","186.17","185.91","185.62","185.34","185.00","184.53","184.61","184.73","184.85","184.95","185.09","0.99","1.45","-2.29","-1.00","191.49","181.50","1.51","-2.42","-5,599,650.26","0.68","1.30","8.37","18.40","191.49","182.29","173.09","0.98","-2.91","","","9.19","47.27","56.22","","7.84","-1.33","-1.35","0.08","-5.50","-5.48","10.54","192.09","182.48","172.86","70.31","1.37","0.14","2.15","4.45","178.37","201.01","171.75","57.14","71.43","14.29","182.21","183.66","185.95","18.71","21.68","16.14","108.70","17.28"
